1.010835110000008717e+04,8.500000000000000611e-04
1.011334120000014082e+04,8.750000000000000182e-04
1.011833119999989867e+04,8.850000000000000444e-04
1.012332120000012219e+04,9.150000000000000147e-04
1.012831100000021979e+04,8.949999999999999623e-04
1.013330070000002161e+04,8.599999999999999789e-04
1.013829069999977946e+04,8.800000000000000313e-04
1.014328070000000298e+04,8.949999999999999623e-04
1.014827070000022650e+04,9.200000000000000278e-04
1.015326060000015423e+04,9.200000000000000278e-04
1.015825029999995604e+04,8.800000000000000313e-04
1.016324019999988377e+04,8.850000000000000444e-04
1.016823020000010729e+04,9.100000000000000016e-04
1.017322019999986514e+04,9.250000000000000409e-04
1.017821020000008866e+04,9.399999999999999719e-04
1.018319989999989048e+04,9.049999999999999885e-04
1.018818969999998808e+04,8.899999999999999491e-04
1.019317970000021160e+04,9.200000000000000278e-04
1.019816969999996945e+04,9.300000000000000541e-04
1.020315980000002310e+04,9.550000000000000112e-04
1.020814949999982491e+04,9.300000000000000541e-04
1.021313929999992251e+04,8.999999999999999754e-04
1.021812919999985024e+04,9.200000000000000278e-04
1.022311920000007376e+04,9.350000000000000672e-04
1.022810930000012740e+04,9.600000000000000243e-04
1.023309920000005513e+04,9.600000000000000243e-04
1.023808889999985695e+04,9.200000000000000278e-04
1.024307879999978468e+04,9.250000000000000409e-04
1.024806880000000820e+04,9.499999999999999981e-04
1.025305880000023171e+04,9.650000000000000374e-04
1.025804879999998957e+04,9.799999999999999684e-04
1.026303849999979138e+04,9.399999999999999719e-04
1.026802829999988899e+04,9.300000000000000541e-04
1.027301830000011250e+04,9.550000000000000112e-04
1.027800829999987036e+04,9.700000000000000505e-04
1.028299830000009388e+04,9.950000000000000077e-04
1.028798810000019148e+04,9.700000000000000505e-04
1.029297779999999329e+04,9.399999999999999719e-04
1.029796780000021681e+04,9.650000000000000374e-04
1.030295779999997467e+04,9.750000000000000637e-04
1.030794790000002831e+04,1.000000000000000021e-03
1.031293770000012591e+04,1.000000000000000021e-03
1.031792739999992773e+04,9.600000000000000243e-04
1.032291729999985546e+04,9.650000000000000374e-04
1.032790739999990910e+04,9.849999999999999815e-04
1.033289740000013262e+04,1.005000000000000034e-03
1.033788730000006035e+04,1.020000000000000073e-03
1.034287699999986216e+04,9.849999999999999815e-04
1.034786689999978989e+04,9.750000000000000637e-04
1.035285690000001341e+04,9.950000000000000077e-04
1.035784689999977127e+04,1.010000000000000047e-03
1.036283689999999478e+04,1.034999999999999896e-03
1.036782670000009239e+04,1.015000000000000060e-03
1.037281639999989420e+04,9.849999999999999815e-04
1.037780640000011772e+04,1.005000000000000034e-03
1.038279639999987558e+04,1.015000000000000060e-03
1.038778640000009909e+04,1.044999999999999922e-03
1.039277630000002682e+04,1.034999999999999896e-03
1.039776599999982864e+04,9.950000000000000077e-04
1.040275590000022203e+04,1.010000000000000047e-03
1.040774589999997988e+04,1.030000000000000100e-03
1.041273590000020340e+04,1.044999999999999922e-03
1.041772589999996126e+04,1.064999999999999974e-03
1.042271560000022873e+04,1.025000000000000086e-03
1.042770539999986067e+04,1.015000000000000060e-03
1.043269549999991432e+04,1.040000000000000126e-03
1.043768539999984205e+04,1.050000000000000152e-03
1.044267549999989569e+04,1.075000000000000001e-03
1.044766520000016317e+04,1.054999999999999948e-03
1.045265499999979511e+04,1.025000000000000086e-03
1.045764500000001863e+04,1.050000000000000152e-03
1.046263499999977648e+04,1.059999999999999961e-03
1.046762500000000000e+04,1.085000000000000027e-03
1.047261489999992773e+04,1.080000000000000014e-03
1.047760460000019521e+04,1.040000000000000126e-03
1.048259450000012293e+04,1.050000000000000152e-03
1.048758449999988079e+04,1.069999999999999988e-03
1.049257450000010431e+04,1.090000000000000040e-03
1.049756449999986216e+04,1.099999999999999849e-03
1.050255420000012964e+04,1.064999999999999974e-03
1.050754400000022724e+04,1.054999999999999948e-03
1.051253399999998510e+04,1.080000000000000014e-03
1.051752400000020862e+04,1.090000000000000040e-03
1.052251399999996647e+04,1.119999999999999902e-03
1.052750380000006407e+04,1.090000000000000040e-03
1.053249349999986589e+04,1.059999999999999961e-03
1.053748350000008941e+04,1.090000000000000040e-03
1.054247349999984726e+04,1.099999999999999849e-03
1.054746359999990091e+04,1.129999999999999928e-03
1.055245339999999851e+04,1.119999999999999902e-03
1.055744309999980032e+04,1.080000000000000014e-03
1.056243310000002384e+04,1.090000000000000040e-03
1.056742309999978170e+04,1.109999999999999876e-03
1.057241310000000522e+04,1.129999999999999928e-03
1.057740299999993294e+04,1.139999999999999954e-03
1.058239270000020042e+04,1.099999999999999849e-03
1.058738260000012815e+04,1.095000000000000053e-03
1.059237259999988601e+04,1.119999999999999902e-03
1.059736260000010952e+04,1.134999999999999941e-03
1.060235259999986738e+04,1.160000000000000007e-03
1.060734239999996498e+04,1.129999999999999928e-03
1.061233210000023246e+04,1.105000000000000079e-03
1.061732209999999031e+04,1.129999999999999928e-03
1.062231210000021383e+04,1.139999999999999954e-03
1.062730219999980181e+04,1.170000000000000033e-03
1.063229199999989942e+04,1.160000000000000007e-03
1.063728170000016689e+04,1.119999999999999902e-03
1.064227160000009462e+04,1.134999999999999941e-03
1.064726159999985248e+04,1.154999999999999994e-03
1.065225169999990612e+04,1.170000000000000033e-03
1.065724159999983385e+04,1.180000000000000059e-03
1.066223130000010133e+04,1.144999999999999967e-03
1.066722110000019893e+04,1.134999999999999941e-03
1.067221119999978691e+04,1.165000000000000020e-03
1.067720120000001043e+04,1.175000000000000046e-03
1.068219119999976829e+04,1.200000000000000112e-03
1.068718090000003576e+04,1.170000000000000033e-03
1.069217070000013337e+04,1.144999999999999967e-03
1.069716069999989122e+04,1.170000000000000033e-03
1.070215070000011474e+04,1.184999999999999856e-03
1.070714069999987260e+04,1.204999999999999908e-03
1.071213059999980032e+04,1.194999999999999882e-03
1.071712030000006780e+04,1.160000000000000007e-03
1.072211019999999553e+04,1.175000000000000046e-03
1.072710020000021905e+04,1.194999999999999882e-03
1.073209019999997690e+04,1.214999999999999934e-03
1.073708020000020042e+04,1.224999999999999960e-03
1.074206990000000224e+04,1.184999999999999856e-03
1.074705970000009984e+04,1.180000000000000059e-03
1.075204980000015348e+04,1.204999999999999908e-03
1.075703970000008121e+04,1.214999999999999934e-03
1.076202980000013486e+04,1.240000000000000000e-03
1.076701949999993667e+04,1.210000000000000138e-03
1.077200930000003427e+04,1.184999999999999856e-03
1.077699929999979213e+04,1.210000000000000138e-03
1.078198930000001565e+04,1.219999999999999947e-03
1.078697929999977350e+04,1.250000000000000026e-03
1.079196909999987110e+04,1.234999999999999987e-03
1.079695880000013858e+04,1.200000000000000112e-03
1.080194879999989644e+04,1.219999999999999947e-03
1.080693880000011995e+04,1.229999999999999974e-03
1.081192879999987781e+04,1.255000000000000039e-03
1.081691869999980554e+04,1.260000000000000052e-03
1.082190840000007302e+04,1.219999999999999947e-03
1.082689830000000075e+04,1.219999999999999947e-03
1.083188830000022426e+04,1.250000000000000026e-03
1.083687829999998212e+04,1.260000000000000052e-03
1.084186830000020564e+04,1.279999999999999888e-03
1.084685809999983758e+04,1.250000000000000026e-03
1.085184780000010505e+04,1.229999999999999974e-03
1.085683779999986291e+04,1.250000000000000026e-03
1.086182780000008643e+04,1.260000000000000052e-03
1.086681790000014007e+04,1.289999999999999914e-03
1.087180769999977201e+04,1.279999999999999888e-03
1.087679740000003949e+04,1.240000000000000000e-03
1.088178729999996722e+04,1.260000000000000052e-03
1.088677740000002086e+04,1.275000000000000092e-03
1.089176739999977872e+04,1.299999999999999940e-03
1.089675730000017211e+04,1.299999999999999940e-03
1.090174699999997392e+04,1.260000000000000052e-03
1.090673689999990165e+04,1.260000000000000052e-03
1.091172690000012517e+04,1.285000000000000118e-03
1.091671689999988303e+04,1.299999999999999940e-03
1.092170690000010654e+04,1.319999999999999993e-03
1.092669659999990836e+04,1.289999999999999914e-03
1.093168640000000596e+04,1.269999999999999862e-03
1.093667640000022948e+04,1.294999999999999927e-03
1.094166639999998733e+04,1.304999999999999953e-03
1.094665640000021085e+04,1.330000000000000019e-03
1.095164630000013858e+04,1.314999999999999980e-03
1.095663599999994040e+04,1.279999999999999888e-03
1.096162589999986812e+04,1.294999999999999927e-03
1.096661590000009164e+04,1.314999999999999980e-03
1.097160600000014529e+04,1.335000000000000032e-03
1.097659590000007302e+04,1.340000000000000045e-03
1.098158559999987483e+04,1.299999999999999940e-03
1.098657539999997243e+04,1.304999999999999953e-03
1.099156550000002608e+04,1.325000000000000006e-03
1.099655549999978393e+04,1.345000000000000058e-03
1.100154550000000745e+04,1.360000000000000098e-03
1.100653519999980927e+04,1.325000000000000006e-03
1.101152499999990687e+04,1.304999999999999953e-03
1.101651500000013039e+04,1.335000000000000032e-03
1.102150499999988824e+04,1.345000000000000058e-03
1.102649500000011176e+04,1.374999999999999920e-03
1.103148480000020936e+04,1.355000000000000085e-03
1.103647450000001118e+04,1.325000000000000006e-03
1.104146449999976903e+04,1.340000000000000045e-03
1.104645449999999255e+04,1.355000000000000085e-03
1.105144450000021607e+04,1.374999999999999920e-03
1.105643440000014380e+04,1.384999999999999946e-03
1.106142409999994561e+04,1.345000000000000058e-03
1.106641399999987334e+04,1.345000000000000058e-03
1.107140400000009686e+04,1.369999999999999907e-03
1.107639399999985471e+04,1.384999999999999946e-03
1.108138400000007823e+04,1.404999999999999999e-03
1.108637380000017583e+04,1.364999999999999894e-03
1.109136349999997765e+04,1.350000000000000071e-03
1.109635360000003129e+04,1.379999999999999933e-03
1.110134359999978915e+04,1.389999999999999960e-03
1.110633360000001267e+04,1.415000000000000025e-03
1.111132340000011027e+04,1.394999999999999973e-03
1.111631309999991208e+04,1.360000000000000098e-03
1.112130310000013560e+04,1.379999999999999933e-03
1.112629309999989346e+04,1.399999999999999986e-03
1.113128310000011697e+04,1.420000000000000038e-03
1.113627300000004470e+04,1.420000000000000038e-03
1.114126269999984652e+04,1.379999999999999933e-03
1.114625259999977425e+04,1.384999999999999946e-03
1.115124259999999776e+04,1.410000000000000012e-03
1.115623260000022128e+04,1.420000000000000038e-03
1.116122259999997914e+04,1.440000000000000091e-03
1.116621229999978095e+04,1.410000000000000012e-03
1.117120209999987856e+04,1.389999999999999960e-03
1.117619210000010207e+04,1.420000000000000038e-03
1.118118209999985993e+04,1.430000000000000064e-03
1.118617219999991357e+04,1.454999999999999913e-03
1.119116200000001118e+04,1.440000000000000091e-03
1.119615169999981299e+04,1.399999999999999986e-03
1.120114160000020638e+04,1.425000000000000051e-03
1.120613169999979436e+04,1.440000000000000091e-03
1.121112170000001788e+04,1.459999999999999926e-03
1.121611159999994561e+04,1.459999999999999926e-03
1.122110130000021309e+04,1.420000000000000038e-03
1.122609120000014082e+04,1.425000000000000051e-03
1.123108119999989867e+04,1.449999999999999900e-03
1.123607120000012219e+04,1.464999999999999939e-03
1.124106119999988005e+04,1.479999999999999979e-03
1.124605090000014752e+04,1.449999999999999900e-03
1.125104069999977946e+04,1.430000000000000064e-03
1.125603070000000298e+04,1.459999999999999926e-03
1.126102070000022650e+04,1.469999999999999953e-03
1.126601069999998435e+04,1.495000000000000018e-03
1.127100050000008196e+04,1.474999999999999966e-03
1.127599019999988377e+04,1.440000000000000091e-03
1.128098020000010729e+04,1.464999999999999939e-03
1.128597019999986514e+04,1.474999999999999966e-03
1.129096029999991879e+04,1.505000000000000044e-03
1.129595010000001639e+04,1.500000000000000031e-03
1.130093979999981821e+04,1.459999999999999926e-03
1.130592970000021160e+04,1.464999999999999939e-03
1.131091979999979958e+04,1.495000000000000018e-03
1.131590980000002310e+04,1.505000000000000044e-03
1.132089969999995083e+04,1.525000000000000097e-03
1.132588950000004843e+04,1.484999999999999992e-03
1.133087930000014603e+04,1.474999999999999966e-03
1.133586929999990389e+04,1.500000000000000031e-03
1.134085930000012740e+04,1.515000000000000071e-03
1.134584929999988526e+04,1.534999999999999906e-03
1.135083909999998286e+04,1.515000000000000071e-03
1.135582879999978468e+04,1.484999999999999992e-03
1.136081880000000820e+04,1.505000000000000044e-03
1.136580880000023171e+04,1.520000000000000084e-03
1.137079879999998957e+04,1.544999999999999932e-03
1.137578869999991730e+04,1.544999999999999932e-03
1.138077840000018477e+04,1.505000000000000044e-03
1.138576830000011250e+04,1.510000000000000057e-03
1.139075829999987036e+04,1.530000000000000110e-03
1.139574830000009388e+04,1.549999999999999946e-03
1.140073829999985173e+04,1.564999999999999985e-03
1.140572800000011921e+04,1.525000000000000097e-03
1.141071780000021681e+04,1.515000000000000071e-03
1.141570789999980479e+04,1.539999999999999919e-03
1.142069780000019819e+04,1.549999999999999946e-03
1.142568789999978617e+04,1.575000000000000011e-03
1.143067769999988377e+04,1.554999999999999959e-03
1.143566740000015125e+04,1.525000000000000097e-03
1.144065739999990910e+04,1.549999999999999946e-03
1.144564740000013262e+04,1.559999999999999972e-03
1.145063739999989048e+04,1.585000000000000037e-03
1.145562729999981821e+04,1.580000000000000024e-03
1.146061700000008568e+04,1.539999999999999919e-03
1.146560690000001341e+04,1.549999999999999946e-03
1.147059689999977127e+04,1.569999999999999998e-03
1.147558689999999478e+04,1.590000000000000050e-03
1.148057690000021830e+04,1.600000000000000077e-03
1.148556660000002012e+04,1.564999999999999985e-03
1.149055640000011772e+04,1.549999999999999946e-03
1.149554639999987558e+04,1.585000000000000037e-03
1.150053640000009909e+04,1.595000000000000064e-03
1.150552639999985695e+04,1.619999999999999912e-03
1.151051619999995455e+04,1.590000000000000050e-03
1.151550600000005215e+04,1.559999999999999972e-03
1.152049589999997988e+04,1.590000000000000050e-03
1.152548590000020340e+04,1.600000000000000077e-03
1.153047599999979138e+04,1.629999999999999939e-03
1.153546579999988899e+04,1.619999999999999912e-03
1.154045550000015646e+04,1.580000000000000024e-03
1.154544549999991432e+04,1.595000000000000064e-03
1.155043550000013784e+04,1.615000000000000116e-03
1.155542549999989569e+04,1.629999999999999939e-03
1.156041539999982342e+04,1.644999999999999978e-03
1.156540519999992102e+04,1.605000000000000090e-03
1.157039500000001863e+04,1.595000000000000064e-03
1.157538499999977648e+04,1.624999999999999925e-03
1.158037500000000000e+04,1.634999999999999952e-03
1.158536500000022352e+04,1.660000000000000017e-03
1.159035479999985546e+04,1.634999999999999952e-03
1.159534450000012293e+04,1.605000000000000090e-03
1.160033449999988079e+04,1.634999999999999952e-03
1.160532450000010431e+04,1.644999999999999978e-03
1.161031460000015795e+04,1.665000000000000030e-03
1.161530439999978989e+04,1.660000000000000017e-03
1.162029410000005737e+04,1.619999999999999912e-03
1.162528399999998510e+04,1.634999999999999952e-03
1.163027410000003874e+04,1.655000000000000004e-03
1.163526409999979660e+04,1.675000000000000057e-03
1.164025400000018999e+04,1.684999999999999866e-03
1.164524369999999180e+04,1.644999999999999978e-03
1.165023350000008941e+04,1.634999999999999952e-03
1.165522360000014305e+04,1.665000000000000030e-03
1.166021359999990091e+04,1.675000000000000057e-03
1.166520360000012442e+04,1.694999999999999892e-03
1.167019340000022203e+04,1.675000000000000057e-03
1.167518310000002384e+04,1.644999999999999978e-03
1.168017309999978170e+04,1.670000000000000043e-03
1.168516310000000522e+04,1.684999999999999866e-03
1.169015310000022873e+04,1.710000000000000148e-03
1.169514300000015646e+04,1.700000000000000122e-03
1.170013269999995828e+04,1.665000000000000030e-03
1.170512259999988601e+04,1.675000000000000057e-03
1.171011260000010952e+04,1.700000000000000122e-03
1.171510259999986738e+04,1.714999999999999945e-03
1.172009260000009090e+04,1.724999999999999971e-03
1.172508229999989271e+04,1.684999999999999866e-03
1.173007209999999031e+04,1.680000000000000070e-03
1.173506220000004396e+04,1.710000000000000148e-03
1.174005209999997169e+04,1.719999999999999958e-03
1.174504220000002533e+04,1.740000000000000010e-03
1.175003189999982715e+04,1.714999999999999945e-03
1.175502169999992475e+04,1.684999999999999866e-03
1.176001170000014827e+04,1.714999999999999945e-03
1.176500169999990612e+04,1.729999999999999984e-03
1.176999170000012964e+04,1.750000000000000036e-03
1.177498150000022724e+04,1.740000000000000010e-03
1.177997120000002906e+04,1.700000000000000122e-03
1.178496119999978691e+04,1.719999999999999958e-03
1.178995120000001043e+04,1.740000000000000010e-03
1.179494119999976829e+04,1.760000000000000063e-03
1.179993119999999180e+04,1.760000000000000063e-03
1.180492089999979362e+04,1.724999999999999971e-03
1.180991069999989122e+04,1.719999999999999958e-03
1.181490070000011474e+04,1.750000000000000036e-03
1.181989069999987260e+04,1.760000000000000063e-03
1.182488070000009611e+04,1.779999999999999898e-03
1.182987050000019372e+04,1.750000000000000036e-03
1.183486019999999553e+04,1.729999999999999984e-03
1.183985020000021905e+04,1.755000000000000050e-03
1.184484019999997690e+04,1.765000000000000076e-03
1.184983030000003055e+04,1.789999999999999925e-03
1.185482010000012815e+04,1.779999999999999898e-03
1.185980979999992996e+04,1.740000000000000010e-03
1.186479969999985769e+04,1.755000000000000050e-03
1.186978979999991134e+04,1.775000000000000102e-03
1.187477980000013486e+04,1.795000000000000154e-03
1.187976970000006258e+04,1.804999999999999964e-03
1.188475939999986440e+04,1.765000000000000076e-03
1.188974929999979213e+04,1.765000000000000076e-03
1.189473930000001565e+04,1.789999999999999925e-03
1.189972929999977350e+04,1.804999999999999964e-03
1.190471929999999702e+04,1.825000000000000016e-03
1.190970910000009462e+04,1.795000000000000154e-03
1.191469879999989644e+04,1.765000000000000076e-03
1.191968880000011995e+04,1.795000000000000154e-03
1.192467879999987781e+04,1.809999999999999977e-03
1.192966880000010133e+04,1.835000000000000043e-03
1.193465870000002906e+04,1.820000000000000003e-03
1.193964839999983087e+04,1.785000000000000128e-03
1.194463830000022426e+04,1.799999999999999951e-03
1.194962829999998212e+04,1.820000000000000003e-03
1.195461840000003576e+04,1.840000000000000056e-03
1.195960829999996349e+04,1.844999999999999852e-03
1.196459800000023097e+04,1.804999999999999964e-03
1.196958779999986291e+04,1.804999999999999964e-03
1.197457789999991655e+04,1.830000000000000029e-03
1.197956790000014007e+04,1.844999999999999852e-03
1.198455789999989793e+04,1.864999999999999904e-03
1.198954760000016540e+04,1.835000000000000043e-03
1.199453739999979734e+04,1.809999999999999977e-03
1.199952740000002086e+04,1.840000000000000056e-03
1.200451739999977872e+04,1.850000000000000082e-03
1.200950740000000224e+04,1.874999999999999931e-03
1.201449720000009984e+04,1.860000000000000108e-03
1.201948700000019744e+04,1.825000000000000016e-03
1.202447690000012517e+04,1.840000000000000056e-03
1.202946689999988303e+04,1.860000000000000108e-03
1.203445690000010654e+04,1.880000000000000161e-03
1.203944689999986440e+04,1.884999999999999957e-03
1.204443660000013188e+04,1.844999999999999852e-03
1.204942640000022948e+04,1.840000000000000056e-03
1.205441649999981746e+04,1.870000000000000134e-03
1.205940640000021085e+04,1.889999999999999970e-03
1.206439639999996871e+04,1.899999999999999996e-03
1.206938620000006631e+04,1.870000000000000134e-03
1.207437589999986812e+04,1.850000000000000082e-03
1.207936599999992177e+04,1.880000000000000161e-03
1.208435600000014529e+04,1.889999999999999970e-03
1.208934599999990314e+04,1.920000000000000049e-03
1.209433580000000075e+04,1.899999999999999996e-03
1.209932549999980256e+04,1.860000000000000108e-03
1.210431550000002608e+04,1.884999999999999957e-03
1.210930549999978393e+04,1.905000000000000009e-03
1.211429550000000745e+04,1.920000000000000049e-03
1.211928539999993518e+04,1.925000000000000062e-03
1.212427510000020266e+04,1.884999999999999957e-03
1.212926500000013039e+04,1.884999999999999957e-03
1.213425499999988824e+04,1.915000000000000036e-03
1.213924500000011176e+04,1.925000000000000062e-03
1.214423499999986961e+04,1.945000000000000114e-03
1.214922479999996722e+04,1.910000000000000022e-03
1.215421449999976903e+04,1.889999999999999970e-03
1.215920449999999255e+04,1.925000000000000062e-03
1.216419450000021607e+04,1.935000000000000088e-03
1.216918459999980405e+04,1.955000000000000140e-03
1.217417439999990165e+04,1.940000000000000101e-03
1.217916410000016913e+04,1.905000000000000009e-03
1.218415400000009686e+04,1.925000000000000062e-03
1.218914410000015050e+04,1.945000000000000114e-03
1.219413409999990836e+04,1.964999999999999733e-03
1.219912399999983609e+04,1.964999999999999733e-03
1.220411370000010356e+04,1.925000000000000062e-03
1.220910360000003129e+04,1.925000000000000062e-03
1.221409359999978915e+04,1.955000000000000140e-03
1.221908360000001267e+04,1.969999999999999963e-03
1.222407359999977052e+04,1.984999999999999785e-03
1.222906330000003800e+04,1.955000000000000140e-03
1.223405310000013560e+04,1.935000000000000088e-03
1.223904309999989346e+04,1.964999999999999733e-03
1.224403310000011697e+04,1.975000000000000193e-03
1.224902309999987483e+04,1.994999999999999812e-03
1.225401289999997243e+04,1.979999999999999989e-03
1.225900270000007004e+04,1.945000000000000114e-03
1.226399259999999776e+04,1.969999999999999963e-03
1.226898260000022128e+04,1.984999999999999785e-03
1.227397269999980927e+04,2.004999999999999838e-03
1.227896260000020266e+04,2.004999999999999838e-03
1.228395230000000447e+04,1.964999999999999733e-03
1.228894210000010207e+04,1.969999999999999963e-03
1.229393220000015572e+04,2.000000000000000042e-03
1.229892219999991357e+04,2.010000000000000068e-03
1.230391220000013709e+04,2.024999999999999890e-03
1.230890189999993891e+04,1.990000000000000015e-03
1.231389170000003651e+04,1.975000000000000193e-03
1.231888169999979436e+04,2.004999999999999838e-03
1.232387170000001788e+04,2.020000000000000094e-03
1.232886169999977574e+04,2.040000000000000147e-03
1.233385149999987334e+04,2.020000000000000094e-03
1.233884120000014082e+04,1.984999999999999785e-03
1.234383119999989867e+04,2.010000000000000068e-03
1.234882120000012219e+04,2.024999999999999890e-03
1.235381119999988005e+04,2.050000000000000173e-03
1.235880109999980778e+04,2.050000000000000173e-03
1.236379080000007525e+04,2.010000000000000068e-03
1.236878070000000298e+04,2.010000000000000068e-03
1.237377070000022650e+04,2.040000000000000147e-03
1.237876069999998435e+04,2.054999999999999969e-03
1.238375070000020787e+04,2.069999999999999792e-03
1.238874040000000969e+04,2.030000000000000120e-03
1.239373020000010729e+04,2.014999999999999864e-03
1.239872030000016093e+04,2.044999999999999943e-03
1.240371029999991879e+04,2.054999999999999969e-03
1.240870030000014231e+04,2.080000000000000251e-03
1.241369009999977425e+04,2.060000000000000199e-03
1.241867980000004172e+04,2.030000000000000120e-03
1.242366979999979958e+04,2.054999999999999969e-03
1.242865980000002310e+04,2.064999999999999995e-03
1.243364979999978095e+04,2.089999999999999844e-03
1.243863970000017434e+04,2.085000000000000048e-03
1.244362939999997616e+04,2.044999999999999943e-03
1.244861929999990389e+04,2.054999999999999969e-03
1.245360930000012740e+04,2.080000000000000251e-03
1.245859929999988526e+04,2.095000000000000074e-03
1.246358930000010878e+04,2.105000000000000100e-03
1.246857899999991059e+04,2.075000000000000022e-03
1.247356880000000820e+04,2.054999999999999969e-03
1.247855880000023171e+04,2.089999999999999844e-03
1.248354879999998957e+04,2.100000000000000304e-03
1.248853890000004321e+04,2.125000000000000153e-03
1.249352859999984503e+04,2.105000000000000100e-03
