9.020748054879999472e+03,1.191900000000000023e-04
9.022258895520000806e+03,1.170799999999999971e-04
9.023770158170000286e+03,1.090100000000000015e-04
9.025280922449999707e+03,1.113799999999999941e-04
9.026791644680000900e+03,1.150599999999999995e-04
9.028302880350000123e+03,1.153499999999999984e-04
9.029813784399999349e+03,1.154299999999999977e-04
9.031324461539999902e+03,1.182799999999999992e-04
9.032835080799999560e+03,1.196300000000000049e-04
9.034345915750000131e+03,1.177200000000000045e-04
9.035857228869999744e+03,1.092499999999999992e-04
9.037368007040000521e+03,1.116899999999999962e-04
9.038878722130000824e+03,1.159100000000000066e-04
9.040389899660000083e+03,1.165799999999999985e-04
9.041900803079999605e+03,1.162000000000000055e-04
9.043411496329999864e+03,1.183300000000000004e-04
9.044922111149999182e+03,1.198200000000000014e-04
9.046432939500000430e+03,1.181200000000000007e-04
9.047944300949999160e+03,1.095100000000000001e-04
9.049455094900000404e+03,1.120799999999999976e-04
9.050965796349999437e+03,1.167500000000000054e-04
9.052476910760000465e+03,1.176700000000000033e-04
9.053987815889999183e+03,1.168600000000000026e-04
9.055498530160000882e+03,1.179999999999999951e-04
9.057009146980000878e+03,1.196699999999999977e-04
9.058519972070000222e+03,1.183099999999999972e-04
9.060031369410000480e+03,1.097199999999999998e-04
9.061542175549999229e+03,1.123999999999999945e-04
9.063052867849999529e+03,1.175600000000000061e-04
9.064563917420000507e+03,1.185199999999999969e-04
9.066074824909999734e+03,1.172899999999999968e-04
9.067585570589999406e+03,1.173500000000000064e-04
9.069096187029999783e+03,1.191300000000000063e-04
9.070607004949999464e+03,1.181700000000000019e-04
9.072118434820000402e+03,1.099099999999999963e-04
9.073629251930000464e+03,1.126099999999999942e-04
9.075139936659999876e+03,1.181700000000000019e-04
9.076650925840000127e+03,1.191799999999999940e-04
9.078161829619999480e+03,1.174799999999999933e-04
9.079672608099999707e+03,1.163300000000000060e-04
9.081183230909999111e+03,1.183200000000000056e-04
9.082694042099999933e+03,1.177800000000000006e-04
9.084205496759999733e+03,1.100099999999999987e-04
9.085716328520000388e+03,1.127399999999999946e-04
9.087227002620000349e+03,1.185400000000000001e-04
9.088737927550000677e+03,1.195399999999999973e-04
9.090248829680000199e+03,1.175100000000000049e-04
9.091759647409999161e+03,1.150599999999999995e-04
9.093270278809999581e+03,1.172000000000000027e-04
9.094781087839999600e+03,1.171899999999999944e-04
9.096292555559999528e+03,1.100099999999999987e-04
9.097803394770000523e+03,1.126500000000000006e-04
9.099314062019999255e+03,1.186799999999999953e-04
9.100824927749999915e+03,1.196499999999999945e-04
9.102335826790000283e+03,1.173100000000000000e-04
9.103846693929999674e+03,1.136400000000000029e-04
9.105357334090000222e+03,1.158999999999999982e-04
9.106868134079999436e+03,1.163600000000000040e-04
9.108379607749999195e+03,1.099500000000000027e-04
9.109890455220000149e+03,1.124300000000000061e-04
9.111401115630000277e+03,1.185100000000000021e-04
9.112911931169999662e+03,1.195800000000000037e-04
9.114422825280000325e+03,1.169999999999999979e-04
9.115933739140000398e+03,1.121000000000000008e-04
9.117444391499999256e+03,1.144899999999999965e-04
9.118955184930000541e+03,1.154500000000000009e-04
9.120466653560000850e+03,1.097999999999999991e-04
9.121977512539999225e+03,1.121099999999999956e-04
9.123488167749999775e+03,1.181200000000000007e-04
9.124998931660000380e+03,1.192799999999999964e-04
9.126509820540000874e+03,1.166299999999999997e-04
9.128020787449999261e+03,1.106099999999999998e-04
9.129531452130000616e+03,1.130199999999999987e-04
9.131042242409999744e+03,1.144899999999999965e-04
9.132553697339999417e+03,1.096400000000000006e-04
9.134064559559999907e+03,1.116399999999999950e-04
9.135575210799999695e+03,1.175400000000000029e-04
9.137085933480000676e+03,1.188800000000000002e-04
9.138596815360000619e+03,1.161599999999999991e-04
9.140107841369999733e+03,1.091600000000000052e-04
9.141618521739999778e+03,1.115899999999999938e-04
9.143129301580000174e+03,1.134699999999999961e-04
9.144640732019999632e+03,1.094599999999999989e-04
9.146151600099999996e+03,1.111500000000000048e-04
9.147662248119999276e+03,1.167500000000000054e-04
9.149172939300000508e+03,1.183500000000000036e-04
9.150683816259999730e+03,1.157100000000000018e-04
9.152194896159999189e+03,1.077800000000000015e-04
9.153705590980000125e+03,1.101800000000000056e-04
9.155216364039999462e+03,1.125100000000000053e-04
9.156727759990000777e+03,1.092599999999999941e-04
9.158238635089999661e+03,1.106199999999999946e-04
9.159749286059999577e+03,1.158900000000000034e-04
9.161259947169999577e+03,1.176799999999999981e-04
9.162770815410000068e+03,1.151999999999999948e-04
9.164281953289999365e+03,1.065200000000000034e-04
9.165792662820000260e+03,1.088299999999999999e-04
9.167303429940000569e+03,1.115700000000000041e-04
9.168814786869999807e+03,1.091100000000000040e-04
9.170325662659999580e+03,1.100399999999999968e-04
9.171836315390000891e+03,1.148700000000000030e-04
9.173346957760000805e+03,1.169299999999999935e-04
9.174857817160000195e+03,1.146300000000000053e-04
9.176369013109999287e+03,1.053200000000000013e-04
9.177879742319999423e+03,1.075799999999999966e-04
9.179390498639999350e+03,1.106699999999999958e-04
9.180901804159999301e+03,1.089000000000000043e-04
9.182412683340000513e+03,1.094699999999999937e-04
9.183923342489999413e+03,1.137099999999999938e-04
9.185433972639999411e+03,1.160000000000000007e-04
9.186944827310000619e+03,1.140199999999999959e-04
9.188456075579999379e+03,1.041799999999999953e-04
9.189966818770000827e+03,1.063299999999999933e-04
9.191477567149999231e+03,1.098400000000000054e-04
9.192988816200000656e+03,1.086700000000000014e-04
9.194499697740000556e+03,1.088299999999999999e-04
9.196010373110000728e+03,1.124499999999999957e-04
9.197520994259999497e+03,1.149099999999999959e-04
9.199031837489999816e+03,1.132500000000000016e-04
9.200543137340000612e+03,1.031099999999999937e-04
9.202053896330000498e+03,1.051600000000000028e-04
9.203564635479999197e+03,1.090000000000000067e-04
9.205075827669999853e+03,1.084199999999999953e-04
9.206586709170000177e+03,1.081599999999999944e-04
9.208097399370000858e+03,1.109799999999999979e-04
9.209608018349999838e+03,1.136600000000000061e-04
9.211118852539999352e+03,1.123699999999999965e-04
9.212630198540000492e+03,1.020299999999999972e-04
9.214140977580000254e+03,1.040300000000000052e-04
9.215651706790000389e+03,1.082000000000000008e-04
9.217162831739999092e+03,1.080299999999999940e-04
9.218673713739999585e+03,1.074400000000000013e-04
9.220184428079999634e+03,1.093899999999999945e-04
9.221695047200000772e+03,1.121800000000000000e-04
9.223205876030000582e+03,1.113499999999999961e-04
9.224717262950000077e+03,1.010200000000000052e-04
9.226228054069999416e+03,1.028699999999999959e-04
9.227738773349999974e+03,1.073600000000000021e-04
9.229249832789999346e+03,1.075799999999999966e-04
9.230760713539999415e+03,1.066399999999999954e-04
9.232271462299999257e+03,1.076899999999999938e-04
9.233782086130000607e+03,1.105899999999999966e-04
9.235292902249999315e+03,1.101600000000000024e-04
9.236804322649999449e+03,9.998999999999999642e-05
9.238315129050000905e+03,1.017500000000000067e-04
9.239825837059999685e+03,1.064499999999999989e-04
9.241336833999999726e+03,1.070500000000000000e-04
9.242847715129999415e+03,1.058499999999999979e-04
9.244358497330000318e+03,1.058900000000000043e-04
9.245869126629999300e+03,1.088399999999999947e-04
9.247379934189999403e+03,1.088700000000000063e-04
9.248891379540000344e+03,9.896999999999999602e-05
9.250402202960000068e+03,1.006300000000000038e-04
9.251912902989999566e+03,1.055399999999999958e-04
9.253423832700000276e+03,1.063900000000000029e-04
9.254934711059999245e+03,1.050099999999999992e-04
9.256445536889999858e+03,1.040999999999999960e-04
9.257956172930000321e+03,1.069900000000000039e-04
9.259466973549999238e+03,1.074300000000000065e-04
9.260978439020000224e+03,9.801000000000000521e-05
9.262489272310000160e+03,9.951000000000000101e-05
9.263999960700000884e+03,1.045399999999999986e-04
9.265510830650000571e+03,1.057300000000000058e-04
9.267021705749999455e+03,1.041799999999999953e-04
9.268532581789999313e+03,1.022899999999999981e-04
9.270043230569999650e+03,1.051300000000000048e-04
9.271554019069999413e+03,1.059099999999999939e-04
9.273065490940000018e+03,9.705000000000000085e-05
9.274576337059999787e+03,9.846000000000000260e-05
9.276087014750000890e+03,1.035300000000000066e-04
9.277597830220000105e+03,1.050000000000000044e-04
9.279108706069999243e+03,1.034199999999999958e-04
9.280619631969999318e+03,1.005200000000000066e-04
9.282130289310000080e+03,1.031799999999999981e-04
9.283641069499999503e+03,1.043099999999999957e-04
9.285152539250000700e+03,9.618000000000000410e-05
9.286663397099999202e+03,9.744999999999999702e-05
9.288174069779999627e+03,1.025700000000000022e-04
9.289684833510000317e+03,1.042799999999999977e-04
9.291195703530000173e+03,1.026400000000000066e-04
9.292706685940000170e+03,9.878999999999999435e-05
9.294217354550000891e+03,1.012300000000000049e-04
9.295728125980000186e+03,1.026200000000000034e-04
9.297239588689999437e+03,9.542000000000000460e-05
9.298750454400000308e+03,9.655999999999999707e-05
9.300261116069999844e+03,1.015899999999999947e-04
9.301771837509999386e+03,1.035799999999999942e-04
9.303282703590000892e+03,1.019200000000000000e-04
9.304793744090000473e+03,9.705000000000000085e-05
9.306304429750000054e+03,9.929000000000000651e-05
9.307815191260000574e+03,1.009599999999999956e-04
9.309326630139999907e+03,9.474999999999999915e-05
9.310837504229999467e+03,9.577999999999999437e-05
9.312348159450000821e+03,1.007100000000000031e-04
9.313858845090000614e+03,1.028600000000000011e-04
9.315369711220000681e+03,1.012600000000000029e-04
9.316880810290000227e+03,9.537000000000000338e-05
9.318391506109999682e+03,9.734999999999999459e-05
9.319902258789999905e+03,9.932000000000000453e-05
9.321413667860000714e+03,9.425999999999999537e-05
9.322924547750000784e+03,9.513000000000000568e-05
9.324435202939999726e+03,9.990999999999999718e-05
9.325945861529999092e+03,1.021899999999999957e-04
9.327456719859999794e+03,1.005800000000000026e-04
9.328967877409999346e+03,9.369000000000000591e-05
9.330478587740000876e+03,9.553000000000000185e-05
9.331989330520000294e+03,9.778999999999999715e-05
9.333500704780000888e+03,9.394999999999999326e-05
9.335011590660000365e+03,9.464999999999999672e-05
9.336522240989999773e+03,9.911000000000000484e-05
9.338032879029999094e+03,1.014799999999999974e-04
9.339543733270000303e+03,9.993999999999999520e-05
9.341054946910000581e+03,9.207999999999999931e-05
9.342565675330000886e+03,9.383000000000000119e-05
9.344076411019999796e+03,9.650999999999999586e-05
9.345587735720000637e+03,9.378999999999999479e-05
9.347098624169999312e+03,9.427000000000000375e-05
9.348609278109999650e+03,9.835000000000000534e-05
9.350119901939999181e+03,1.007100000000000031e-04
9.351630754129999332e+03,9.927000000000000331e-05
9.353142024259999744e+03,9.061999999999999634e-05
9.354652764259999458e+03,9.234000000000000020e-05
9.356163489829999889e+03,9.548000000000000063e-05
9.357674762610000471e+03,9.383000000000000119e-05
9.359185651789999611e+03,9.399999999999999448e-05
9.360696316139999908e+03,9.754000000000000463e-05
9.362206936140000835e+03,9.992000000000000556e-05
9.363717779990000054e+03,9.856000000000000503e-05
9.365229098629999498e+03,8.927999999999999901e-05
9.366739854639999976e+03,9.111000000000000012e-05
9.368250570359999983e+03,9.474999999999999915e-05
9.369761787170000389e+03,9.396999999999999646e-05
9.371272680199999741e+03,9.383000000000000119e-05
9.372783355319999828e+03,9.658999999999999509e-05
9.374293971429999146e+03,9.893000000000000318e-05
9.375804810510000607e+03,9.776999999999999396e-05
9.377316173119999803e+03,8.815000000000000136e-05
9.378826945689999775e+03,9.011999999999999774e-05
9.380337656570000036e+03,9.435999999999999781e-05
9.381848809510000137e+03,9.417000000000000132e-05
9.383359699340000589e+03,9.364000000000000470e-05
9.384870395730000382e+03,9.551999999999999348e-05
9.386381013390000589e+03,9.778999999999999715e-05
9.387891847270000653e+03,9.684000000000000117e-05
9.389403252410000277e+03,8.725000000000000659e-05
9.390914038000000801e+03,8.940999999999999946e-05
9.392424737589999495e+03,9.417000000000000132e-05
9.393935827369999970e+03,9.443000000000000222e-05
9.395446714539999448e+03,9.344999999999999466e-05
9.396957438609999372e+03,9.424000000000000573e-05
9.398468066299999919e+03,9.650999999999999586e-05
9.399978892409999389e+03,9.581000000000000595e-05
9.401490325749999101e+03,8.652999999999999993e-05
9.403001126529999965e+03,8.891999999999999568e-05
9.404511817549999250e+03,9.417000000000000132e-05
9.406022842849999506e+03,9.464000000000000190e-05
9.407533731240000634e+03,9.325999999999999817e-05
9.409044488479999927e+03,9.280000000000000597e-05
9.410555121190000136e+03,9.498999999999999686e-05
9.412065940570000748e+03,9.462999999999999353e-05
9.413577396799999406e+03,8.603000000000000133e-05
9.415088211140000567e+03,8.857999999999999555e-05
9.416598898449999979e+03,9.432000000000000496e-05
9.418109860450000269e+03,9.484000000000000676e-05
9.419620741650000127e+03,9.299000000000000245e-05
9.421131539559999510e+03,9.121999999999999738e-05
9.422642182929999763e+03,9.336000000000000060e-05
9.424152993960000458e+03,9.333000000000000258e-05
9.425664468310000302e+03,8.576000000000000561e-05
9.427175296530000196e+03,8.844000000000000028e-05
9.428685972909999691e+03,9.445000000000000541e-05
9.430196873700000651e+03,9.500000000000000523e-05
9.431707750650000889e+03,9.273999999999999638e-05
9.433218593890000193e+03,8.951999999999999671e-05
9.434729253339999559e+03,9.165999999999999994e-05
9.436240057529999831e+03,9.202999999999999809e-05
9.437751533279999421e+03,8.564999999999999480e-05
9.439262373409999782e+03,8.843000000000000545e-05
9.440773043600000165e+03,9.466000000000000510e-05
9.442283886310000526e+03,9.508999999999999929e-05
9.443794761639999706e+03,9.249999999999999867e-05
9.445305657860000792e+03,8.784999999999999407e-05
9.446816327529999398e+03,8.992000000000000643e-05
9.448327121970000007e+03,9.072999999999999360e-05
9.449838593579999724e+03,8.579999999999999845e-05
9.451349443819999578e+03,8.851000000000000469e-05
9.452860110879999411e+03,9.485999999999999641e-05
9.454370904420000443e+03,9.522999999999999456e-05
9.455881771410000511e+03,9.225000000000000615e-05
9.457392721620000884e+03,8.618000000000000497e-05
9.458903406890000042e+03,8.828000000000000181e-05
9.460414190830000734e+03,8.951999999999999671e-05
9.461925650380000661e+03,8.613000000000000376e-05
9.463436513889999333e+03,8.875000000000000239e-05
9.464947173140000814e+03,9.496999999999999366e-05
9.466457919180000317e+03,9.529999999999999897e-05
9.467968781659999877e+03,9.208999999999999413e-05
9.469479788770000596e+03,8.461000000000000476e-05
9.470990491380000094e+03,8.674999999999999443e-05
9.472501268949999940e+03,8.856000000000000590e-05
9.474012702160000117e+03,8.663000000000000236e-05
9.475523572750000312e+03,8.903000000000000649e-05
9.477034229509999932e+03,9.506999999999999609e-05
9.478544935780000742e+03,9.530999999999999379e-05
9.480055794219999370e+03,9.189999999999999764e-05
9.481566864680000435e+03,8.323999999999999585e-05
9.483077581010000358e+03,8.543000000000000030e-05
9.484588345809999737e+03,8.781000000000000123e-05
9.486099747009999192e+03,8.731000000000000262e-05
9.487610624470000403e+03,8.930999999999999703e-05
9.489121280260000276e+03,9.500000000000000523e-05
9.490631959079999433e+03,9.527000000000000095e-05
9.492142810740000641e+03,9.168000000000000314e-05
9.493653938679999555e+03,8.197999999999999775e-05
9.495164671849999650e+03,8.435999999999999868e-05
9.496675425370000085e+03,8.734000000000000064e-05
9.498186785879999661e+03,8.797999999999999452e-05
9.499697673999999097e+03,8.958000000000000630e-05
9.501208329650000451e+03,9.467999999999999474e-05
9.502718980999999985e+03,9.495000000000000401e-05
9.504229828089999501e+03,9.137000000000000102e-05
9.505741014819999691e+03,8.090999999999999614e-05
9.507251763669999491e+03,8.346999999999999873e-05
9.508762510329999714e+03,8.715999999999999898e-05
9.510273822179999115e+03,8.859000000000000392e-05
9.511784712459999355e+03,8.961000000000000432e-05
9.513295372720000159e+03,9.409000000000000208e-05
9.514806006500000876e+03,9.435999999999999781e-05
9.516316848099999333e+03,9.082000000000000121e-05
9.517828095740000208e+03,7.998999999999999817e-05
9.519338860159999967e+03,8.278000000000000364e-05
9.520849592360000315e+03,8.707999999999999974e-05
9.522360849860000599e+03,8.904999999999999613e-05
9.523871744089999993e+03,8.943999999999999748e-05
9.525382411700000375e+03,9.301000000000000565e-05
9.526893037929999991e+03,9.341000000000000182e-05
9.528403875550000521e+03,9.001999999999999531e-05
9.529915173449999202e+03,7.909999999999999822e-05
9.531425952490000782e+03,8.215999999999999942e-05
9.532936673910000536e+03,8.707999999999999974e-05
9.534447871320000559e+03,8.914000000000000374e-05
9.535958771760000673e+03,8.893999999999999888e-05
9.537469454329999280e+03,9.149000000000000665e-05
9.538980071019999741e+03,9.192000000000000084e-05
9.540490903230000185e+03,8.883999999999999645e-05
9.542002250409999760e+03,7.825999999999999949e-05
9.543513042119999227e+03,8.147999999999999915e-05
9.545023755489999530e+03,8.697999999999999731e-05
9.546534892589999799e+03,8.891999999999999568e-05
9.548045791470000040e+03,8.801000000000000609e-05
9.549556492379999327e+03,8.945000000000000585e-05
9.551067108119999830e+03,9.003000000000000369e-05
9.552577934369999639e+03,8.726999999999999623e-05
9.554089326819999769e+03,7.737999999999999436e-05
9.555600133989999449e+03,8.077000000000000087e-05
9.557110833669999920e+03,8.660999999999999916e-05
9.558621905210000477e+03,8.826999999999999343e-05
9.560132805179999195e+03,8.679000000000000083e-05
9.561643530109999119e+03,8.692999999999999610e-05
9.563154149759999200e+03,8.768000000000000078e-05
9.564664974249999432e+03,8.540000000000000228e-05
9.566176399739999397e+03,7.639000000000000553e-05
9.567687217029999374e+03,7.985999999999999772e-05
9.569197907359999590e+03,8.600000000000000331e-05
9.570708913660000690e+03,8.718999999999999700e-05
9.572219814520000000e+03,8.519999999999999742e-05
9.573730574650000563e+03,8.412000000000000098e-05
9.575241196790000686e+03,8.495000000000000489e-05
9.576752014159999817e+03,8.315999999999999662e-05
9.578263468150000335e+03,7.535000000000000194e-05
9.579774294990000271e+03,7.875999999999999809e-05
9.581284976560000359e+03,8.501999999999999575e-05
9.582795923760000733e+03,8.584999999999999966e-05
9.584306821090000085e+03,8.336999999999999630e-05
9.585817616529999214e+03,8.103999999999999659e-05
9.587328247040000861e+03,8.203999999999999379e-05
9.588839058559999103e+03,8.074999999999999767e-05
9.590350531590000173e+03,7.422000000000000429e-05
9.591861371729999519e+03,7.757000000000000440e-05
9.593372043109999140e+03,8.373999999999999445e-05
9.594882927560000098e+03,8.420000000000000021e-05
9.596393822840000212e+03,8.145000000000000113e-05
9.597904660829999557e+03,7.792999999999999418e-05
9.599415300889999344e+03,7.899000000000000097e-05
9.600926110919999701e+03,7.825000000000000466e-05
9.602437592169999334e+03,7.305000000000000024e-05
9.603948437529999865e+03,7.619000000000000067e-05
9.605459101549999104e+03,8.223999999999999865e-05
9.606969930240000394e+03,8.239000000000000230e-05
9.608480821619999915e+03,7.940000000000000551e-05
9.609991711849999774e+03,7.491999999999999420e-05
9.611502363089999562e+03,7.595999999999999779e-05
9.613013164120000511e+03,7.566999999999999887e-05
9.614524644700000863e+03,7.189999999999999939e-05
9.616035496950000379e+03,7.477000000000000410e-05
9.617546153350000168e+03,8.045999999999999875e-05
9.619056935599999633e+03,8.051999999999999479e-05
9.620567822999999407e+03,7.739000000000000273e-05
9.622078762270000880e+03,7.202000000000000502e-05
9.623589426489999823e+03,7.305000000000000024e-05
9.625100221639999290e+03,7.320000000000000389e-05
9.626611689999999726e+03,7.074000000000000372e-05
9.628122551680000470e+03,7.333000000000000434e-05
9.629633203800000047e+03,7.859999999999999962e-05
9.631143938870000056e+03,7.854000000000000358e-05
9.632654820670000845e+03,7.543999999999999599e-05
9.634165815669999574e+03,6.940000000000000639e-05
9.635676492810000127e+03,7.027999999999999796e-05
9.637187284420000651e+03,7.082000000000000296e-05
9.638698733080000238e+03,6.964000000000000409e-05
9.640209596340000644e+03,7.182000000000000016e-05
9.641720244030000686e+03,7.661000000000000004e-05
9.643230943149999803e+03,7.656999999999999364e-05
9.644741817939999237e+03,7.349999999999999763e-05
9.646252873400000681e+03,6.700999999999999708e-05
9.647763567809999586e+03,6.774999999999999339e-05
9.649274349080000320e+03,6.855999999999999410e-05
9.650785765700000411e+03,6.852000000000000126e-05
9.652296633550000479e+03,7.032999999999999918e-05
9.653807278399999632e+03,7.448000000000000518e-05
9.655317950310000015e+03,7.454999999999999604e-05
9.656828821299999618e+03,7.166000000000000169e-05
9.658339932439999757e+03,6.485999999999999903e-05
9.659850641000000905e+03,6.540999999999999885e-05
9.661361415449999186e+03,6.653000000000000168e-05
9.662872790949999398e+03,6.737999999999999524e-05
9.664383663619999425e+03,6.878999999999999698e-05
9.665894312989999889e+03,7.234000000000000196e-05
9.667404960129999381e+03,7.245999999999999403e-05
9.668915822090000802e+03,6.980999999999999738e-05
9.670426992369999425e+03,6.297000000000000188e-05
9.671937715849999222e+03,6.331000000000000202e-05
9.673448483100000885e+03,6.464000000000000453e-05
9.674959814059999189e+03,6.622999999999999439e-05
9.676470686689999638e+03,6.718000000000000393e-05
9.677981338479999977e+03,7.006000000000000346e-05
9.679491971339999509e+03,7.035000000000000238e-05
9.681002825080000548e+03,6.797999999999999627e-05
9.682514053029999559e+03,6.127999999999999604e-05
9.684024796449999485e+03,6.145000000000000288e-05
9.685535552979999920e+03,6.292000000000000067e-05
9.687046826559999317e+03,6.495000000000000664e-05
9.688557701429999724e+03,6.554999999999999412e-05
9.690068361800000275e+03,6.773000000000000374e-05
9.691578985509999256e+03,6.813999999999999474e-05
9.693089835229999153e+03,6.618000000000000672e-05
9.694601116019999608e+03,5.983000000000000145e-05
9.696111872389999917e+03,5.978000000000000024e-05
9.697622619980000309e+03,6.135000000000000045e-05
9.699133833030000460e+03,6.357999999999999774e-05
9.700644708609999725e+03,6.383000000000000381e-05
9.702155387720000363e+03,6.545000000000000524e-05
9.703666006560000824e+03,6.593999999999999547e-05
9.705176844809999238e+03,6.435000000000000561e-05
9.706688175879999108e+03,5.856000000000000175e-05
9.708198947689999841e+03,5.832999999999999887e-05
9.709709684470000866e+03,5.985999999999999947e-05
9.711220837360000587e+03,6.216000000000000117e-05
9.712731713119999768e+03,6.213000000000000315e-05
9.714242409439999392e+03,6.318999999999999639e-05
9.715753028319999430e+03,6.376999999999999422e-05
9.717263858390000678e+03,6.258999999999999536e-05
9.718775233219999791e+03,5.746000000000000212e-05
9.720286023900000146e+03,5.707000000000000077e-05
9.721796750670000620e+03,5.848999999999999734e-05
9.723307834069999444e+03,6.060999999999999737e-05
9.724818709319999471e+03,6.047000000000000210e-05
9.726329433180000706e+03,6.116999999999999879e-05
9.727840053919999264e+03,6.168000000000000576e-05
9.729350878709999961e+03,6.087999999999999987e-05
9.730862292730000263e+03,5.653999999999999738e-05
9.732373094189999392e+03,5.597000000000000114e-05
9.733883809340000880e+03,5.717000000000000320e-05
9.735394826820000162e+03,5.907999999999999678e-05
9.736905700159999469e+03,5.886000000000000227e-05
9.738416461009999693e+03,5.942999999999999851e-05
9.739927089200000410e+03,5.979000000000000184e-05
9.741437901780000175e+03,5.923000000000000042e-05
9.742949345069999254e+03,5.572999999999999666e-05
9.744460160759999781e+03,5.505999999999999800e-05
9.745970863329999702e+03,5.593000000000000152e-05
9.747481818199999907e+03,5.755999999999999778e-05
9.748992692629999510e+03,5.739999999999999931e-05
9.750503490139999485e+03,5.800000000000000034e-05
9.752014124549999906e+03,5.803999999999999996e-05
9.753524929240000347e+03,5.760999999999999899e-05
9.755036393009999301e+03,5.502999999999999998e-05
9.756547223460000168e+03,5.428999999999999690e-05
9.758057917779999116e+03,5.479999999999999710e-05
9.759568807480000032e+03,5.606000000000000197e-05
9.761079678410000270e+03,5.598999999999999756e-05
9.762590522610000335e+03,5.687000000000000269e-05
9.764101165019999826e+03,5.645999999999999814e-05
9.765611962389999462e+03,5.598000000000000274e-05
9.767123441820000153e+03,5.437999999999999773e-05
9.768634280950000175e+03,5.365999999999999785e-05
9.770144961919999332e+03,5.374999999999999868e-05
9.771655794629999946e+03,5.462999999999999703e-05
9.773166662519999591e+03,5.466999999999999665e-05
9.774677558760000466e+03,5.594999999999999794e-05
9.776188215500000297e+03,5.497999999999999876e-05
9.777699001749999297e+03,5.432000000000000169e-05
9.779210481070000242e+03,5.377000000000000188e-05
9.780721331220000138e+03,5.314000000000000283e-05
9.782232000890000563e+03,5.281999999999999911e-05
9.783742781900000409e+03,5.322999999999999688e-05
9.785253651150000223e+03,5.338000000000000053e-05
9.786764600320000682e+03,5.513999999999999723e-05
9.788275265759999456e+03,5.352999999999999740e-05
9.789786043860000063e+03,5.255999999999999821e-05
9.791297515039999780e+03,5.318000000000000244e-05
9.792808374250000270e+03,5.268999999999999866e-05
9.794319038519999594e+03,5.200999999999999840e-05
9.795829772889999731e+03,5.191000000000000274e-05
9.797340636040000390e+03,5.208000000000000281e-05
9.798851643469999544e+03,5.433000000000000329e-05
9.800362321099999463e+03,5.212999999999999725e-05
9.801873089930000788e+03,5.077999999999999832e-05
9.803384547539999403e+03,5.260999999999999943e-05
9.804895413640000697e+03,5.230999999999999891e-05
9.806406066120000105e+03,5.124999999999999890e-05
9.807916762409999137e+03,5.064999999999999787e-05
9.809427622299999712e+03,5.080000000000000151e-05
9.810938688689999253e+03,5.351000000000000098e-05
9.812449383659999512e+03,5.077999999999999832e-05
9.813960143669999525e+03,4.908999999999999925e-05
9.815471570420000717e+03,5.208999999999999763e-05
9.816982442520000404e+03,5.196999999999999878e-05
9.818493088970000827e+03,5.058000000000000023e-05
9.820003753709999728e+03,4.945999999999999740e-05
9.821514613729999837e+03,4.953000000000000181e-05
9.823025740729999598e+03,5.267999999999999707e-05
9.824536445829999138e+03,4.958999999999999785e-05
9.826047196409999742e+03,4.758000000000000185e-05
9.827558587159999661e+03,5.161999999999999705e-05
9.829069462719999137e+03,5.164000000000000025e-05
9.830580109180000363e+03,4.996000000000000278e-05
9.832090752620000785e+03,4.836999999999999937e-05
9.833601605140000174e+03,4.831000000000000333e-05
9.835112790470000618e+03,5.188999999999999955e-05
9.836623510400000669e+03,4.864000000000000186e-05
9.838134250610000890e+03,4.645999999999999902e-05
9.839645599819999916e+03,5.120999999999999928e-05
9.841156480550000197e+03,5.128999999999999852e-05
9.842667123339999307e+03,4.931000000000000053e-05
9.844177749910000784e+03,4.734999999999999897e-05
9.845688598920000004e+03,4.715000000000000088e-05
9.847199839959999736e+03,5.123999999999999730e-05
9.848710577050000211e+03,4.801999999999999764e-05
9.850221310760000051e+03,4.580999999999999677e-05
9.851732605150000381e+03,5.081999999999999793e-05
9.853243486019999182e+03,5.089999999999999717e-05
9.854754134299999350e+03,4.866999999999999988e-05
9.856264750559999811e+03,4.639000000000000138e-05
9.857775596999999834e+03,4.606999999999999767e-05
9.859286894479999319e+03,5.075000000000000030e-05
9.860797643149999203e+03,4.777999999999999993e-05
9.862308365520000734e+03,4.563999999999999671e-05
9.863819603390000339e+03,5.046000000000000138e-05
9.865330483460000323e+03,5.043000000000000336e-05
9.866841143569999986e+03,4.801999999999999764e-05
9.868351760080000531e+03,4.550000000000000144e-05
9.869862598969999453e+03,4.507000000000000047e-05
9.871373942649999663e+03,5.050000000000000100e-05
9.872884706770000776e+03,4.791000000000000038e-05
9.874395418840000275e+03,4.590999999999999920e-05
9.875906596110000464e+03,5.007000000000000003e-05
9.877417479230000026e+03,4.987999999999999677e-05
9.878928153630000452e+03,4.733000000000000255e-05
9.880438768419999178e+03,4.463999999999999950e-05
9.881949602569999115e+03,4.412999999999999931e-05
9.883460988040000302e+03,5.046000000000000138e-05
9.884971767049999471e+03,4.836999999999999937e-05
9.886482473919999393e+03,4.653999999999999825e-05
9.887993585449999955e+03,4.962999999999999747e-05
9.889504463670000405e+03,4.924000000000000290e-05
9.891015162300000156e+03,4.669000000000000190e-05
9.892525781340000322e+03,4.385999999999999681e-05
9.894036609509999835e+03,4.323999999999999936e-05
9.895548034479999842e+03,5.060999999999999825e-05
9.897058826459999182e+03,4.906000000000000123e-05
9.898569520740000371e+03,4.737999999999999699e-05
9.900080567240000164e+03,4.920000000000000328e-05
