1.008241067524000027e+04,8.765000000000000276e-05
1.008483181642999989e+04,1.054500000000000017e-04
1.008725376592000066e+04,1.137299999999999970e-04
1.008967564651000066e+04,1.012300000000000049e-04
1.009209765827999945e+04,8.640999999999999430e-05
1.009451966917000027e+04,8.490999999999999850e-05
1.009694078163000086e+04,1.052700000000000001e-04
1.009936280054999952e+04,1.126799999999999986e-04
1.010178474192000067e+04,9.760000000000000067e-05
1.010420669986000030e+04,8.273999999999999725e-05
1.010662866247000056e+04,8.258999999999999361e-05
1.010904977144000077e+04,1.048899999999999935e-04
1.011147183052000037e+04,1.106500000000000062e-04
1.011389384249999966e+04,9.385000000000000438e-05
1.011631574868999996e+04,7.946999999999999637e-05
1.011873765049000031e+04,8.089000000000000649e-05
1.012115876652999941e+04,1.037599999999999959e-04
1.012358087148000050e+04,1.078999999999999935e-04
1.012600296988000082e+04,8.982000000000000400e-05
1.012842477467999925e+04,7.666999999999999608e-05
1.013084663718999946e+04,7.946000000000000155e-05
1.013326776826999958e+04,1.018199999999999975e-04
1.013568995650000033e+04,1.041900000000000036e-04
1.013811207400999956e+04,8.521000000000000579e-05
1.014053380273999937e+04,7.409999999999999866e-05
1.014295561877000000e+04,7.810000000000000102e-05
1.014537681028000043e+04,9.914999999999999768e-05
1.014779902883999966e+04,9.901999999999999723e-05
1.015022118348000004e+04,8.006999999999999740e-05
1.015264282735000052e+04,7.142999999999999881e-05
1.015506461581999974e+04,7.689000000000000413e-05
1.015748584932000085e+04,9.498000000000000203e-05
1.015990811819000010e+04,9.273999999999999638e-05
1.016233030574000077e+04,7.404000000000000262e-05
1.016475184717999946e+04,6.878000000000000216e-05
1.016717360611000004e+04,7.501999999999999663e-05
1.016959489969000060e+04,8.956000000000000310e-05
1.017201724325000032e+04,8.503000000000000412e-05
1.017443941011000061e+04,6.715000000000000591e-05
1.017686086692000026e+04,6.561000000000000371e-05
1.017928259538999919e+04,7.239000000000000317e-05
1.018170399544000065e+04,8.304000000000000454e-05
1.018412635007999961e+04,7.590000000000000175e-05
1.018654851536999922e+04,5.953000000000000094e-05
1.018896987898000043e+04,6.179000000000000302e-05
1.019139161819000037e+04,6.930999999999999878e-05
1.019381308066999918e+04,7.504999999999999465e-05
1.019623547037999924e+04,6.605000000000000628e-05
1.019865761933999966e+04,5.131000000000000171e-05
1.020107890822000081e+04,5.784999999999999669e-05
1.020350062885000079e+04,6.498999999999999948e-05
1.020592218193000008e+04,6.639000000000000641e-05
1.020834460408999985e+04,5.552999999999999858e-05
1.021076671741999962e+04,4.340999999999999942e-05
1.021318793238999933e+04,5.323999999999999848e-05
1.021560964871000033e+04,6.004000000000000114e-05
1.021803132182999980e+04,5.734999999999999809e-05
1.022045371763000003e+04,4.543999999999999862e-05
1.022287580626000090e+04,3.652999999999999753e-05
1.022529695197000001e+04,4.844999999999999860e-05
1.022771871083000042e+04,5.492000000000000272e-05
1.023014044832999934e+04,4.832999999999999975e-05
1.023256283405000067e+04,3.707999999999999735e-05
1.023498488383000040e+04,3.198999999999999695e-05
1.023740600660000018e+04,4.432999999999999739e-05
1.023982775797999966e+04,4.945000000000000258e-05
1.024224959056999978e+04,4.056999999999999951e-05
1.024467194457000005e+04,3.181999999999999689e-05
1.024709396944000036e+04,3.105999999999999739e-05
1.024951504985000065e+04,4.063000000000000232e-05
1.025193682531000013e+04,4.488999999999999881e-05
1.025435875685000065e+04,3.496999999999999892e-05
1.025678104623999934e+04,3.134000000000000148e-05
1.025920303351000075e+04,3.368000000000000280e-05
1.026162409678000040e+04,3.856999999999999833e-05
1.026404593268999997e+04,4.190000000000000202e-05
1.026646791429000041e+04,3.320000000000000062e-05
1.026889014033000058e+04,3.512000000000000256e-05
1.027131208454999978e+04,3.894999999999999808e-05
1.027373318658999960e+04,3.894999999999999808e-05
1.027615502831999947e+04,4.136999999999999863e-05
1.027857708047999949e+04,3.594999999999999970e-05
1.028099921809000080e+04,4.166999999999999914e-05
1.028342115573999945e+04,4.552999999999999945e-05
1.028584226117000071e+04,4.193000000000000004e-05
1.028826415006999923e+04,4.407999999999999809e-05
1.029068625479000002e+04,4.271000000000000274e-05
1.029310830422999970e+04,4.929999999999999893e-05
1.029553019676000076e+04,5.332999999999999931e-05
1.029795134899000004e+04,4.758000000000000185e-05
1.030037330139000005e+04,4.987000000000000195e-05
1.030279543129999911e+04,5.195999999999999718e-05
1.030521737263000068e+04,5.777999999999999906e-05
1.030763923262999924e+04,6.184000000000000423e-05
1.031006047666000086e+04,5.537000000000000011e-05
1.031248245058999964e+04,5.823999999999999804e-05
1.031490460417000031e+04,6.270000000000000616e-05
1.031732642452000073e+04,6.682000000000000060e-05
1.031974829578999925e+04,7.074000000000000372e-05
1.032216959157000019e+04,6.495000000000000664e-05
1.032459162208999987e+04,6.821999999999999397e-05
1.032701377295000020e+04,7.465999999999999330e-05
1.032943550085000061e+04,7.585000000000000054e-05
1.033185732875999929e+04,8.053999999999999799e-05
1.033427872475000004e+04,7.542000000000000635e-05
1.033670080702000087e+04,7.959000000000000200e-05
1.033912295615000039e+04,8.670000000000000677e-05
1.034154455267999947e+04,8.548999999999999633e-05
1.034396636962000048e+04,9.056000000000000031e-05
1.034638788627000031e+04,8.671999999999999641e-05
1.034880999933000021e+04,9.144000000000000543e-05
1.035123212043000058e+04,9.899999999999999404e-05
1.035365359680000074e+04,9.524000000000000293e-05
1.035607543817000078e+04,1.007699999999999991e-04
1.035849704372999986e+04,9.844999999999999422e-05
1.036091919577000044e+04,1.034000000000000061e-04
1.036334127463000004e+04,1.113100000000000032e-04
1.036576267440000083e+04,1.047999999999999995e-04
1.036818448634999913e+04,1.113300000000000064e-04
1.037060621587000060e+04,1.100099999999999987e-04
1.037302838435000012e+04,1.154799999999999989e-04
1.037545045045000006e+04,1.227099999999999957e-04
1.037787172712000029e+04,1.147100000000000046e-04
1.038029355290999956e+04,1.215900000000000065e-04
1.038271540092999930e+04,1.217699999999999946e-04
1.038513758432999930e+04,1.266999999999999897e-04
1.038755959353000071e+04,1.338199999999999893e-04
1.038998078467999949e+04,1.243000000000000127e-04
1.039240264159999970e+04,1.318400000000000117e-04
1.039482459396000013e+04,1.330799999999999930e-04
1.039724676600999919e+04,1.374100000000000007e-04
1.039966872764000072e+04,1.441600000000000021e-04
1.040208987601000081e+04,1.337499999999999984e-04
1.040451172761000089e+04,1.419699999999999977e-04
1.040693379047000053e+04,1.439199999999999909e-04
1.040935592963000090e+04,1.475100000000000022e-04
1.041177788331000011e+04,1.534200000000000049e-04
1.041419895078999980e+04,1.433700000000000046e-04
1.041662083515000086e+04,1.516300000000000102e-04
1.041904298679999920e+04,1.547200000000000094e-04
1.042146511072999965e+04,1.563900000000000121e-04
1.042388700066999991e+04,1.623700000000000056e-04
1.042630804067999998e+04,1.526099999999999907e-04
1.042872995728999922e+04,1.612999999999999905e-04
1.043115220285999931e+04,1.647899999999999994e-04
1.043357425965000039e+04,1.648900000000000018e-04
1.043599611614000059e+04,1.705999999999999997e-04
1.043841715859000033e+04,1.619500000000000063e-04
1.044083909786000004e+04,1.705599999999999933e-04
1.044326140823000060e+04,1.745700000000000040e-04
1.044568339363999985e+04,1.727699999999999874e-04
1.044810524869999972e+04,1.783800000000000099e-04
1.045052627627999937e+04,1.712399999999999936e-04
1.045294825549000052e+04,1.793400000000000007e-04
1.045537060775999998e+04,1.841400000000000090e-04
1.045779254792999927e+04,1.798699999999999973e-04
1.046021435082999960e+04,1.861999999999999994e-04
1.046263541291000001e+04,1.800200000000000010e-04
1.046505742196999927e+04,1.879200000000000033e-04
1.046747983421999925e+04,1.928099999999999920e-04
1.046990166673000022e+04,1.869700000000000073e-04
1.047232346004999999e+04,1.936100000000000115e-04
1.047474456930999986e+04,1.887000000000000060e-04
1.047716662438999992e+04,1.956600000000000071e-04
1.047958903764999923e+04,2.010899999999999873e-04
1.048201078111999959e+04,1.935200000000000039e-04
1.048443258111000068e+04,2.009799999999999900e-04
1.048685374448000039e+04,1.967600000000000067e-04
1.048927583233999940e+04,2.027800000000000067e-04
1.049169823695000014e+04,2.086400000000000082e-04
1.049411991393999961e+04,1.996300000000000114e-04
1.049654169093999917e+04,2.081999999999999921e-04
1.049896293386000070e+04,2.040199999999999880e-04
1.050138504515999921e+04,2.093099999999999865e-04
1.050380746193000050e+04,2.150300000000000063e-04
1.050622901957000067e+04,2.056600000000000062e-04
1.050865081262000058e+04,2.148800000000000026e-04
1.051107213471999967e+04,2.109099999999999983e-04
1.051349429785000029e+04,2.147499999999999886e-04
1.051591665678000027e+04,2.208699999999999910e-04
1.051833813093000026e+04,2.110900000000000135e-04
1.052075994127999911e+04,2.214200000000000044e-04
1.052318136853999931e+04,2.169799999999999995e-04
1.052560353607999969e+04,2.196599999999999941e-04
1.052802585141999953e+04,2.257600000000000069e-04
1.053044725524999922e+04,2.162900000000000044e-04
1.053286908150000090e+04,2.275099999999999952e-04
1.053529060414999913e+04,2.225999999999999897e-04
1.053771277227000064e+04,2.239400000000000006e-04
1.054013506201000018e+04,2.298500000000000033e-04
1.054255636948000028e+04,2.214200000000000044e-04
1.054497823079999944e+04,2.331699999999999919e-04
1.054739984530000038e+04,2.281399999999999943e-04
1.054982203581999966e+04,2.275000000000000004e-04
1.055224424345000079e+04,2.337899999999999961e-04
1.055466549366999971e+04,2.262499999999999971e-04
1.055708738443000038e+04,2.388600000000000001e-04
1.055950912391999918e+04,2.333400000000000122e-04
1.056193126866999955e+04,2.311500000000000078e-04
1.056435342592999950e+04,2.372599999999999883e-04
1.056677462485999968e+04,2.313200000000000011e-04
1.056919656890999977e+04,2.442599999999999958e-04
1.057161838945000090e+04,2.388099999999999988e-04
1.057404049879000013e+04,2.346100000000000052e-04
1.057646261147999940e+04,2.407900000000000036e-04
1.057888376713999969e+04,2.365299999999999868e-04
1.058130575408000004e+04,2.496700000000000134e-04
1.058372765882000022e+04,2.445600000000000031e-04
1.058614974222999990e+04,2.380899999999999922e-04
1.058857177873000001e+04,2.446999999999999848e-04
1.059099291701999937e+04,2.418300000000000072e-04
1.059341494570999930e+04,2.552899999999999766e-04
1.059583696036999936e+04,2.503499999999999866e-04
1.059825895449000018e+04,2.421400000000000093e-04
1.060068094476000078e+04,2.487500000000000019e-04
1.060310207129999981e+04,2.474999999999999986e-04
1.060552417910999975e+04,2.606700000000000098e-04
1.060794623879000028e+04,2.566199999999999926e-04
1.061036816605999957e+04,2.463000000000000237e-04
1.061279010492000089e+04,2.533699999999999950e-04
1.061521125613000004e+04,2.531200000000000160e-04
1.061763340364999931e+04,2.661100000000000119e-04
1.062005552182000065e+04,2.628999999999999935e-04
1.062247737799000060e+04,2.507899999999999756e-04
1.062489926569000090e+04,2.583899999999999977e-04
1.062732044151999980e+04,2.587099999999999947e-04
1.062974264068999946e+04,2.714799999999999961e-04
1.063216482483000073e+04,2.689899999999999843e-04
1.063458657123000012e+04,2.557400000000000146e-04
1.063700842078999995e+04,2.636200000000000002e-04
1.063942963339999915e+04,2.643100000000000224e-04
1.064185191857999962e+04,2.763600000000000171e-04
1.064427410376000080e+04,2.751499999999999931e-04
1.064669576342999972e+04,2.607099999999999891e-04
1.064911756910999975e+04,2.692700000000000020e-04
1.065153886715000044e+04,2.695099999999999861e-04
1.065396118018999914e+04,2.812399999999999839e-04
1.065638338518999990e+04,2.808500000000000232e-04
1.065880494732000079e+04,2.659499999999999863e-04
1.066122673863000091e+04,2.749299999999999986e-04
1.066364809217000038e+04,2.747000000000000093e-04
1.066607045696000023e+04,2.858900000000000156e-04
1.066849267105999934e+04,2.862699999999999815e-04
1.067091413264000039e+04,2.713799999999999936e-04
1.067333589675000076e+04,2.807299999999999770e-04
1.067575732806000087e+04,2.799500000000000014e-04
1.067817975884000043e+04,2.902599999999999755e-04
1.068060194004000004e+04,2.916700000000000043e-04
1.068302331272000083e+04,2.769599999999999775e-04
1.068544505473999925e+04,2.868600000000000013e-04
1.068786660483000014e+04,2.851999999999999934e-04
1.069028903750999962e+04,2.949100000000000072e-04
1.069271120311000050e+04,2.968700000000000223e-04
1.069513248243000089e+04,2.830399999999999735e-04
1.069755424830000084e+04,2.930399999999999997e-04
1.069997586557999966e+04,2.911200000000000181e-04
1.070239832131000003e+04,2.996300000000000027e-04
1.070482045628000014e+04,3.023699999999999934e-04
1.070724167422999926e+04,2.894700000000000051e-04
1.070966342532000090e+04,2.997699999999999844e-04
1.071208513947999927e+04,2.976599999999999927e-04
1.071450760515000002e+04,3.047200000000000234e-04
1.071692970464000064e+04,3.082699999999999742e-04
1.071935085452999920e+04,2.966099999999999943e-04
1.072177261304999956e+04,3.071600000000000068e-04
1.072419444298000053e+04,3.049199999999999740e-04
1.072661686793000081e+04,3.105399999999999914e-04
1.072903893461000007e+04,3.146499999999999774e-04
1.073146002993000002e+04,3.046200000000000210e-04
1.073388184046000060e+04,3.149699999999999744e-04
1.073630373017999955e+04,3.133599999999999949e-04
1.073872612475999995e+04,3.169000000000000050e-04
1.074114814721000039e+04,3.219100000000000130e-04
1.074356924217999949e+04,3.132100000000000183e-04
1.074599105090000012e+04,3.237199999999999973e-04
1.074841302784000072e+04,3.225899999999999861e-04
1.075083536570999968e+04,3.241000000000000174e-04
1.075325736886999948e+04,3.297600000000000140e-04
1.075567843782000091e+04,3.227600000000000065e-04
1.075810028208999938e+04,3.331499999999999934e-04
1.076052233974999945e+04,3.326900000000000148e-04
1.076294460065000021e+04,3.320199999999999822e-04
1.076536656116999984e+04,3.384300000000000242e-04
1.076778763885999979e+04,3.330200000000000066e-04
1.077020954746999996e+04,3.429999999999999889e-04
1.077263164375000088e+04,3.436099999999999983e-04
1.077505381968000074e+04,3.405400000000000159e-04
1.077747573931000079e+04,3.479399999999999789e-04
1.077989688104000015e+04,3.435800000000000139e-04
1.078231880271999944e+04,3.535599999999999962e-04
1.078474094972999956e+04,3.548599999999999736e-04
1.078716301740999916e+04,3.497800000000000019e-04
1.078958493808999992e+04,3.577499999999999951e-04
1.079200610589999997e+04,3.548099999999999995e-04
1.079442808164000053e+04,3.643699999999999825e-04
1.079685025578000023e+04,3.665599999999999870e-04
1.079927222765999977e+04,3.592900000000000108e-04
1.080169410294999943e+04,3.682199999999999948e-04
1.080411534498000037e+04,3.662000000000000107e-04
1.080653738184999929e+04,3.753900000000000227e-04
1.080895956660999946e+04,3.782899999999999848e-04
1.081138141356999949e+04,3.692500000000000036e-04
1.081380326525999953e+04,3.790399999999999759e-04
1.081622461828999985e+04,3.776100000000000116e-04
1.081864668268999958e+04,3.866699999999999825e-04
1.082106886551000025e+04,3.899099999999999853e-04
1.082349058273000082e+04,3.795800000000000216e-04
1.082591245324000010e+04,3.897999999999999881e-04
1.082833387924999988e+04,3.894099999999999732e-04
1.083075599741000042e+04,3.979100000000000172e-04
1.083317815418999999e+04,4.016399999999999831e-04
1.083559977835999962e+04,3.898800000000000009e-04
1.083802161153000088e+04,4.009899999999999944e-04
1.084044315533000008e+04,4.011700000000000097e-04
1.084286531339000067e+04,4.092699999999999897e-04
1.084528745757999968e+04,4.129700000000000254e-04
1.084770894505999968e+04,4.006500000000000079e-04
1.085013077988000077e+04,4.122400000000000240e-04
1.085255245072999969e+04,4.131399999999999916e-04
1.085497463525999956e+04,4.204699999999999909e-04
1.085739673261999997e+04,4.242499999999999852e-04
1.085981810611999936e+04,4.116400000000000094e-04
1.086223997115000020e+04,4.234700000000000096e-04
1.086466174341000078e+04,4.254500000000000144e-04
1.086708394695000061e+04,4.315200000000000155e-04
1.086950599341999987e+04,4.355900000000000223e-04
1.087192729875000077e+04,4.226799999999999850e-04
1.087434914586000014e+04,4.351299999999999894e-04
1.087677104304999921e+04,4.378000000000000164e-04
1.087919323995000013e+04,4.426400000000000039e-04
1.088161527209000087e+04,4.465000000000000110e-04
1.088403646540999944e+04,4.343199999999999752e-04
1.088645833789999961e+04,4.467699999999999796e-04
1.088888034594999954e+04,4.505600000000000230e-04
1.089130254312000034e+04,4.533699999999999774e-04
1.089372451053000077e+04,4.575900000000000150e-04
1.089614563885999996e+04,4.460700000000000168e-04
1.089856754569000077e+04,4.585600000000000006e-04
1.090098965832999966e+04,4.633400000000000192e-04
1.090341181676000087e+04,4.640800000000000155e-04
1.090583373849999953e+04,4.686299999999999906e-04
1.090825484139000037e+04,4.579100000000000119e-04
1.091067675688000054e+04,4.704800000000000084e-04
1.091309896449000007e+04,4.760499999999999975e-04
1.091552106785999968e+04,4.746999999999999918e-04
1.091794298189999972e+04,4.792900000000000003e-04
1.092036403043000064e+04,4.700400000000000194e-04
1.092278598532999968e+04,4.821299999999999935e-04
1.092520826363999913e+04,4.888200000000000531e-04
1.092763033458000064e+04,4.847399999999999973e-04
1.093005218514000080e+04,4.900899999999999918e-04
1.093247323463999965e+04,4.818000000000000017e-04
1.093489522256999953e+04,4.936300000000000019e-04
1.093731758300000001e+04,5.008900000000000375e-04
1.093973956254999939e+04,4.946899999999999952e-04
1.094216138703000070e+04,5.004900000000000277e-04
1.094458246101000077e+04,4.932800000000000205e-04
1.094700448399999914e+04,5.045199999999999468e-04
1.094942688239999916e+04,5.123999999999999866e-04
1.095184877572000005e+04,5.041099999999999965e-04
1.095427059974999975e+04,5.103700000000000077e-04
1.095669169234999936e+04,5.042500000000000324e-04
1.095911375496999972e+04,5.146699999999999496e-04
1.096153617253000084e+04,5.231899999999999832e-04
1.096395800555999995e+04,5.127200000000000377e-04
1.096637978621000002e+04,5.199500000000000345e-04
1.096880093882999972e+04,5.142900000000000379e-04
1.097122302959999979e+04,5.241700000000000179e-04
1.097364548642000045e+04,5.325700000000000052e-04
1.097606719861000056e+04,5.209700000000000485e-04
1.097848897960999966e+04,5.287199999999999929e-04
1.098091019824999967e+04,5.236999999999999902e-04
1.098333234070000071e+04,5.324900000000000466e-04
1.098575476909999998e+04,5.410499999999999511e-04
1.098817638812999940e+04,5.283900000000000012e-04
1.099059817882999960e+04,5.368799999999999961e-04
1.099301947959999961e+04,5.321800000000000445e-04
1.099544164516999990e+04,5.400000000000000069e-04
1.099786404491999929e+04,5.483900000000000536e-04
1.100028559017000043e+04,5.351099999999999910e-04
1.100270737354000084e+04,5.444799999999999640e-04
1.100512876644999960e+04,5.398900000000000097e-04
1.100755094678999922e+04,5.466899999999999581e-04
1.100997333799999979e+04,5.544499999999999516e-04
1.101239476760999969e+04,5.415399999999999684e-04
1.101481657653000002e+04,5.513799999999999691e-04
1.101723805752000044e+04,5.472499999999999934e-04
1.101966027878000023e+04,5.522199999999999678e-04
1.102208259489000011e+04,5.599500000000000310e-04
1.102450394912999946e+04,5.473900000000000293e-04
1.102692578085999958e+04,5.580399999999999900e-04
1.102934737999000026e+04,5.539699999999999833e-04
1.103176958172999912e+04,5.573400000000000272e-04
1.103419184723000035e+04,5.646699999999999723e-04
1.103661313662999964e+04,5.531200000000000439e-04
1.103903500243000053e+04,5.643300000000000399e-04
1.104145669287999954e+04,5.606199999999999552e-04
1.104387887598000088e+04,5.619400000000000306e-04
1.104630110430999957e+04,5.688899999999999556e-04
1.104872231907999958e+04,5.588499999999999501e-04
1.105114422641999954e+04,5.703999999999999869e-04
1.105356600566999987e+04,5.673100000000000148e-04
1.105598818652000045e+04,5.659999999999999884e-04
1.105841033057999994e+04,5.731300000000000370e-04
1.106083150709999973e+04,5.643900000000000089e-04
1.106325345116999961e+04,5.765399999999999518e-04
1.106567535015999965e+04,5.736800000000000233e-04
1.106809745948000091e+04,5.701999999999999820e-04
1.107051955246999933e+04,5.770900000000000465e-04
1.107294069669000055e+04,5.701000000000000338e-04
1.107536270952999985e+04,5.822899999999999561e-04
1.107778467199999977e+04,5.802300000000000469e-04
1.108020672609999929e+04,5.741299999999999529e-04
1.108262876805999986e+04,5.811100000000000250e-04
1.108504990308999913e+04,5.755899999999999558e-04
1.108747196108000026e+04,5.878899999999999838e-04
1.108989399439999943e+04,5.865700000000000167e-04
1.109231599595999978e+04,5.778600000000000273e-04
1.109473796905000017e+04,5.851899999999999723e-04
1.109715911093999966e+04,5.807699999999999842e-04
1.109958121811999990e+04,5.932199999999999886e-04
1.110200334047000069e+04,5.923200000000000210e-04
1.110442523513000015e+04,5.816800000000000009e-04
1.110684716348999973e+04,5.890399999999999846e-04
1.110926832036000087e+04,5.857199999999999690e-04
1.111169051480000053e+04,5.977299999999999844e-04
1.111411265823999929e+04,5.978000000000000024e-04
1.111653447016000064e+04,5.851100000000000138e-04
1.111895634708999933e+04,5.929000000000000459e-04
1.112137756332999925e+04,5.899300000000000117e-04
1.112379979554999954e+04,6.018199999999999808e-04
1.112622197683000013e+04,6.024599999999999747e-04
1.112864369756000087e+04,5.883299999999999728e-04
1.113106553759999952e+04,5.964499999999999967e-04
1.113348679907000042e+04,5.936599999999999776e-04
1.113590908710999975e+04,6.052899999999999730e-04
1.113833130474000063e+04,6.062700000000000077e-04
1.114075291146999916e+04,5.914100000000000043e-04
1.114317471690999992e+04,5.997100000000000434e-04
1.114559603955000057e+04,5.970199999999999726e-04
1.114801841020000029e+04,6.079199999999999665e-04
1.115044060689999969e+04,6.096199999999999536e-04
1.115286211919999914e+04,5.942000000000000233e-04
1.115528388835000078e+04,6.030099999999999610e-04
1.115770531882000068e+04,5.998099999999999916e-04
1.116012770943000032e+04,6.103400000000000145e-04
1.116254990421000002e+04,6.122200000000000168e-04
1.116497131316000014e+04,5.971400000000000189e-04
1.116739308535999953e+04,6.060700000000000028e-04
1.116981458111000029e+04,6.027400000000000466e-04
1.117223701543999960e+04,6.123300000000000140e-04
1.117465919442999984e+04,6.145499999999999487e-04
1.117708051478999914e+04,6.001900000000000117e-04
1.117950226531999942e+04,6.093300000000000495e-04
1.118192385162000028e+04,6.058699999999999980e-04
1.118434632957000031e+04,6.140600000000000398e-04
1.118676846821000072e+04,6.169300000000000174e-04
1.118918970477000039e+04,6.036000000000000349e-04
1.119161144658999910e+04,6.130600000000000155e-04
1.119403315450000082e+04,6.092299999999999929e-04
1.119645561443000042e+04,6.160799999999999697e-04
1.119887772609000058e+04,6.193400000000000164e-04
1.120129888267999922e+04,6.076999999999999720e-04
1.120372066364999955e+04,6.169500000000000071e-04
1.120614243609000005e+04,6.134499999999999762e-04
1.120856489429999965e+04,6.182400000000000439e-04
1.121098696528000073e+04,6.223100000000000506e-04
1.121340808769000068e+04,6.121800000000000375e-04
1.121582986069000071e+04,6.214999999999999821e-04
1.121825172691000080e+04,6.182200000000000542e-04
1.122067416147000040e+04,6.208200000000000090e-04
1.122309620222000012e+04,6.257199999999999655e-04
1.122551727595999910e+04,6.173399999999999678e-04
1.122793907115000002e+04,6.265500000000000236e-04
1.123036103734000062e+04,6.235099999999999714e-04
1.123278340989999924e+04,6.239400000000000198e-04
1.123520541197000057e+04,6.295899999999999674e-04
1.123762646166000013e+04,6.230300000000000031e-04
1.124004831775999992e+04,6.316400000000000443e-04
1.124247033173999989e+04,6.294500000000000399e-04
1.124489264455000011e+04,6.273300000000000534e-04
1.124731460175999928e+04,6.340900000000000225e-04
1.124973568594000062e+04,6.286599999999999610e-04
1.125215754808999918e+04,6.370500000000000078e-04
1.125457963138000014e+04,6.354000000000000490e-04
1.125700185686999976e+04,6.311100000000000477e-04
1.125942380421999951e+04,6.386700000000000363e-04
1.126184489097000005e+04,6.344900000000000323e-04
1.126426679997999963e+04,6.423099999999999947e-04
1.126668893645999924e+04,6.413599999999999987e-04
1.126911106954000024e+04,6.349899999999999902e-04
1.127153297234999991e+04,6.434499999999999465e-04
1.127395410446999995e+04,6.401000000000000006e-04
1.127637607912999920e+04,6.471499999999999822e-04
1.127879823740999927e+04,6.470999999999999539e-04
1.128122026005000043e+04,6.388599999999999921e-04
1.128364212915999997e+04,6.483300000000000217e-04
1.128606335548999959e+04,6.451500000000000420e-04
1.128848535106999952e+04,6.518399999999999932e-04
1.129090753258000041e+04,6.522299999999999539e-04
1.129332942820000062e+04,6.428399999999999913e-04
1.129575130815000011e+04,6.528099999999999788e-04
1.129817258862999915e+04,6.501400000000000061e-04
1.130059464155999922e+04,6.560700000000000255e-04
1.130301682011999947e+04,6.571100000000000291e-04
1.130543861425000068e+04,6.466199999999999856e-04
1.130786045222999928e+04,6.573700000000000029e-04
1.131028183506999994e+04,6.547599999999999991e-04
1.131270394216999921e+04,6.600599999999999653e-04
1.131512611495000056e+04,6.614999999999999786e-04
1.131754777101000036e+04,6.505799999999999951e-04
1.131996959779999997e+04,6.618999999999999884e-04
1.132239110660000006e+04,6.592300000000000156e-04
1.132481324350999967e+04,6.639600000000000059e-04
1.132723538725000071e+04,6.655600000000000448e-04
1.132965691325000080e+04,6.548300000000000171e-04
1.133207876647999910e+04,6.662499999999999586e-04
1.133450036641000042e+04,6.640899999999999928e-04
1.133692254469000000e+04,6.676899999999999719e-04
1.133934464318999926e+04,6.698099999999999584e-04
1.134176608325000052e+04,6.591700000000000467e-04
1.134418790830999933e+04,6.710600000000000159e-04
1.134660963522999918e+04,6.690700000000000163e-04
1.134903183236000041e+04,6.715799999999999634e-04
1.135145391276000009e+04,6.739200000000000529e-04
1.135387522236999939e+04,6.642100000000000391e-04
1.135629706217000057e+04,6.760699999999999696e-04
1.135871891232999951e+04,6.745699999999999873e-04
1.136114112324999951e+04,6.755300000000000324e-04
1.136356314415999987e+04,6.783600000000000307e-04
1.136598435962999974e+04,6.696999999999999611e-04
1.136840623400000004e+04,6.812800000000000366e-04
1.137082818894000047e+04,6.806100000000000040e-04
1.137325039042000026e+04,6.796499999999999590e-04
1.137567235901999993e+04,6.832599999999999871e-04
1.137809352659999968e+04,6.754200000000000351e-04
1.138051539611999942e+04,6.869200000000000436e-04
1.138293746429999919e+04,6.868199999999999869e-04
1.138535963228999935e+04,6.841199999999999755e-04
1.138778158875000008e+04,6.881399999999999540e-04
1.139020267090000016e+04,6.816699999999999973e-04
1.139262457514000016e+04,6.924999999999999732e-04
1.139504673498000011e+04,6.933900000000000003e-04
1.139746888457000023e+04,6.884600000000000051e-04
1.139989077440999972e+04,6.934000000000000493e-04
1.140231182561000060e+04,6.877800000000000320e-04
1.140473376554000060e+04,6.979199999999999857e-04
1.140715601862999938e+04,6.997099999999999804e-04
1.140957809991000067e+04,6.928499999999999546e-04
1.141199995182000021e+04,6.986600000000000362e-04
1.141442100620000019e+04,6.935199999999999872e-04
1.141684296827000071e+04,7.029500000000000375e-04
1.141926528857999983e+04,7.054900000000000233e-04
1.142168729374999930e+04,6.970700000000000464e-04
1.142410914206000052e+04,7.034499999999999954e-04
1.142653018076999979e+04,6.989000000000000204e-04
1.142895218514000044e+04,7.071500000000000312e-04
1.143137454835999961e+04,7.107300000000000206e-04
1.143379650322999987e+04,7.006399999999999868e-04
1.143621829613000045e+04,7.081099999999999678e-04
1.143863937115000044e+04,7.032899999999999699e-04
1.144106140745000084e+04,7.106099999999999743e-04
1.144348382997000044e+04,7.147399999999999500e-04
1.144590567254999951e+04,7.039099999999999741e-04
1.144832745267999962e+04,7.120899999999999669e-04
1.145074857911000072e+04,7.068400000000000290e-04
1.145317065994000041e+04,7.130300000000000223e-04
1.145559308516999954e+04,7.177200000000000333e-04
1.145801483152000037e+04,7.066000000000000449e-04
1.146043661806999989e+04,7.153700000000000033e-04
1.146285779919999914e+04,7.096199999999999990e-04
1.146527991477999967e+04,7.145400000000000536e-04
1.146770233044999986e+04,7.198299999999999707e-04
1.147012400528000035e+04,7.086399999999999644e-04
1.147254576588999953e+04,7.183299999999999885e-04
1.147496703001999958e+04,7.115700000000000193e-04
1.147738916909000000e+04,7.155199999999999798e-04
1.147981159626000044e+04,7.207799999999999667e-04
1.148223314570000002e+04,7.106299999999999640e-04
1.148465492192999955e+04,7.207199999999999978e-04
1.148707626804000029e+04,7.132700000000000064e-04
1.148949845733999973e+04,7.157399999999999743e-04
1.149192082610999933e+04,7.213299999999999530e-04
